"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"813286","598952084130516992","2015-05-14 20:44:39","BarackObama","This is a real step forward in creating a fair environment for the roughly 40 million Americans with student debt: http://t.co/8TdhanWMrF","Twitter Web Client","137",NA,NA,NA,"FALSE","FALSE","1207","472",NA,NA,NA,NA,"ofa.bo/q5TI","http://t.co/8TdhanWMrF","http://ofa.bo/q5TI",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/BarackObama/status/598952084130516992","Barack Obama","Washington, DC","Dad, husband, President, citizen.","https://t.co/FPuJ0CENpo","FALSE","126670196","598476","222394","16037","0","2007-03-05 22:08:25","TRUE","https://t.co/FPuJ0CENpo","http://obamabook.com",NA,"https://pbs.twimg.com/profile_banners/813286/1502508746","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1329647526807543809/2SGvnHYV_normal.jpg"
"813286","598921453338136576","2015-05-14 18:42:56","BarackObama","It's the #GimmeFive challenge, presidential style. http://t.co/5ZLnuQ65ly","Twitter Web Client","73",NA,NA,NA,"FALSE","FALSE","1081","420",NA,NA,"GimmeFive",NA,"ofa.bo/r5Tn","http://t.co/5ZLnuQ65ly","http://ofa.bo/r5Tn",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/BarackObama/status/598921453338136576","Barack Obama","Washington, DC","Dad, husband, President, citizen.","https://t.co/FPuJ0CENpo","FALSE","126670196","598476","222394","16037","0","2007-03-05 22:08:25","TRUE","https://t.co/FPuJ0CENpo","http://obamabook.com",NA,"https://pbs.twimg.com/profile_banners/813286/1502508746","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1329647526807543809/2SGvnHYV_normal.jpg"
"813286","598900719958171649","2015-05-14 17:20:33","BarackObama","This shouldn't be an issue in 2015. #LeadOnLeave http://t.co/dJFCjxeS1R","Twitter Web Client","71",NA,NA,NA,"FALSE","FALSE","1852","1157",NA,NA,"LeadOnLeave",NA,NA,NA,NA,"http://pbs.twimg.com/media/CE-5B_YUIAAgrXf.png","http://t.co/dJFCjxeS1R","https://twitter.com/BarackObama/status/598900719958171649/photo/1","photo","http://pbs.twimg.com/media/CE-5B_YUIAAgrXf.png","http://t.co/dJFCjxeS1R","https://twitter.com/BarackObama/status/598900719958171649/photo/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/BarackObama/status/598900719958171649","Barack Obama","Washington, DC","Dad, husband, President, citizen.","https://t.co/FPuJ0CENpo","FALSE","126670196","598476","222394","16037","0","2007-03-05 22:08:25","TRUE","https://t.co/FPuJ0CENpo","http://obamabook.com",NA,"https://pbs.twimg.com/profile_banners/813286/1502508746","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1329647526807543809/2SGvnHYV_normal.jpg"
"813286","598866177046097920","2015-05-14 15:03:17","BarackObama","Yumi used to think she couldn't make a difference—now she's helping DREAMers in her community. Read her story: http://t.co/LtBswxiF8o","Twitter Web Client","133",NA,NA,NA,"FALSE","FALSE","1051","659",NA,NA,NA,NA,"ofa.bo/p5Xy","http://t.co/LtBswxiF8o","http://ofa.bo/p5Xy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/BarackObama/status/598866177046097920","Barack Obama","Washington, DC","Dad, husband, President, citizen.","https://t.co/FPuJ0CENpo","FALSE","126670196","598476","222394","16037","0","2007-03-05 22:08:25","TRUE","https://t.co/FPuJ0CENpo","http://obamabook.com",NA,"https://pbs.twimg.com/profile_banners/813286/1502508746","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1329647526807543809/2SGvnHYV_normal.jpg"
"813286","598607839398010881","2015-05-13 21:56:45","BarackObama","It's time for the United States to #LeadOnTrade—add your name if you agree: http://t.co/qdytgxXBZo","Twitter Web Client","98",NA,NA,NA,"FALSE","FALSE","1198","450",NA,NA,"LeadOnTrade",NA,"ofa.bo/f5PS","http://t.co/qdytgxXBZo","http://ofa.bo/f5PS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/BarackObama/status/598607839398010881","Barack Obama","Washington, DC","Dad, husband, President, citizen.","https://t.co/FPuJ0CENpo","FALSE","126670196","598476","222394","16037","0","2007-03-05 22:08:25","TRUE","https://t.co/FPuJ0CENpo","http://obamabook.com",NA,"https://pbs.twimg.com/profile_banners/813286/1502508746","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1329647526807543809/2SGvnHYV_normal.jpg"
"813286","598589323332616192","2015-05-13 20:43:10","BarackObama","America needs to #LeadOnTrade by making sure any deal lives up to our values. (graphic via @WhiteHouse) http://t.co/TqJAo0cGeH","Twitter Web Client","126",NA,NA,NA,"FALSE","FALSE","1124","503",NA,NA,"LeadOnTrade",NA,NA,NA,NA,"http://pbs.twimg.com/media/CE6d0VBVIAAWZJj.jpg","http://t.co/TqJAo0cGeH","https://twitter.com/BarackObama/status/598589323332616192/photo/1","photo","http://pbs.twimg.com/media/CE6d0VBVIAAWZJj.jpg","http://t.co/TqJAo0cGeH","https://twitter.com/BarackObama/status/598589323332616192/photo/1",NA,"822215673812119553","WhiteHouse","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/BarackObama/status/598589323332616192","Barack Obama","Washington, DC","Dad, husband, President, citizen.","https://t.co/FPuJ0CENpo","FALSE","126670196","598476","222394","16037","0","2007-03-05 22:08:25","TRUE","https://t.co/FPuJ0CENpo","http://obamabook.com",NA,"https://pbs.twimg.com/profile_banners/813286/1502508746","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1329647526807543809/2SGvnHYV_normal.jpg"
"813286","598531163657936897","2015-05-13 16:52:04","BarackObama","""Our thoughts and prayers go out to the families and friends of those we lost last night."" —President Obama on the Amtrak derailment","Twitter Web Client","132",NA,NA,NA,"FALSE","FALSE","1978","888",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/BarackObama/status/598531163657936897","Barack Obama","Washington, DC","Dad, husband, President, citizen.","https://t.co/FPuJ0CENpo","FALSE","126670196","598476","222394","16037","0","2007-03-05 22:08:25","TRUE","https://t.co/FPuJ0CENpo","http://obamabook.com",NA,"https://pbs.twimg.com/profile_banners/813286/1502508746","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1329647526807543809/2SGvnHYV_normal.jpg"
"813286","598239542043287552","2015-05-12 21:33:16","BarackObama","Add your name if you think it's time to treat paid leave like the economic priority it is: http://t.co/C6uxNauhYK #LeadOnLeave","Twitter Web Client","126",NA,NA,NA,"FALSE","FALSE","1459","645",NA,NA,"LeadOnLeave",NA,"ofa.bo/g5Gi","http://t.co/C6uxNauhYK","http://ofa.bo/g5Gi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/BarackObama/status/598239542043287552","Barack Obama","Washington, DC","Dad, husband, President, citizen.","https://t.co/FPuJ0CENpo","FALSE","126670196","598476","222394","16037","0","2007-03-05 22:08:25","TRUE","https://t.co/FPuJ0CENpo","http://obamabook.com",NA,"https://pbs.twimg.com/profile_banners/813286/1502508746","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1329647526807543809/2SGvnHYV_normal.jpg"
"813286","598209685410357248","2015-05-12 19:34:37","BarackObama","It's time to do better by working families. Let's #LeadOnLeave. http://t.co/fp5rw6y6of","Twitter Web Client","86",NA,NA,NA,"FALSE","FALSE","1696","866",NA,NA,"LeadOnLeave",NA,NA,NA,NA,"http://pbs.twimg.com/media/CE1EifAUkAAGxlN.png","http://t.co/fp5rw6y6of","https://twitter.com/BarackObama/status/598209685410357248/photo/1","photo","http://pbs.twimg.com/media/CE1EifAUkAAGxlN.png","http://t.co/fp5rw6y6of","https://twitter.com/BarackObama/status/598209685410357248/photo/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/BarackObama/status/598209685410357248","Barack Obama","Washington, DC","Dad, husband, President, citizen.","https://t.co/FPuJ0CENpo","FALSE","126670196","598476","222394","16037","0","2007-03-05 22:08:25","TRUE","https://t.co/FPuJ0CENpo","http://obamabook.com",NA,"https://pbs.twimg.com/profile_banners/813286/1502508746","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1329647526807543809/2SGvnHYV_normal.jpg"
"813286","598145689479065600","2015-05-12 15:20:20","BarackObama","Sign on if you agree that working families deserve paid leave: http://t.co/3FaJzk6cI8 #LeadOnLeave","Twitter Web Client","98",NA,NA,NA,"FALSE","FALSE","1527","658",NA,NA,"LeadOnLeave",NA,"ofa.bo/p5QG","http://t.co/3FaJzk6cI8","http://ofa.bo/p5QG",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/BarackObama/status/598145689479065600","Barack Obama","Washington, DC","Dad, husband, President, citizen.","https://t.co/FPuJ0CENpo","FALSE","126670196","598476","222394","16037","0","2007-03-05 22:08:25","TRUE","https://t.co/FPuJ0CENpo","http://obamabook.com",NA,"https://pbs.twimg.com/profile_banners/813286/1502508746","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1329647526807543809/2SGvnHYV_normal.jpg"
"813286","597900446200504320","2015-05-11 23:05:49","BarackObama","NASA leads the world in the exploration and study of planets. Let's not let climate change deniers change that: http://t.co/dcUlvdFaha","Twitter Web Client","134",NA,NA,NA,"FALSE","FALSE","1571","860",NA,NA,NA,NA,"ofa.bo/a4ts","http://t.co/dcUlvdFaha","http://ofa.bo/a4ts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/BarackObama/status/597900446200504320","Barack Obama","Washington, DC","Dad, husband, President, citizen.","https://t.co/FPuJ0CENpo","FALSE","126670196","598476","222394","16037","0","2007-03-05 22:08:25","TRUE","https://t.co/FPuJ0CENpo","http://obamabook.com",NA,"https://pbs.twimg.com/profile_banners/813286/1502508746","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1329647526807543809/2SGvnHYV_normal.jpg"
"813286","597823348245008384","2015-05-11 17:59:27","BarackObama","As we continue to celebrate mothers, let's make sure workplace policies live up to what they deserve: http://t.co/hloGsujQfS #LeadOnLeave","Twitter Web Client","137",NA,NA,NA,"FALSE","FALSE","1447","613",NA,NA,"LeadOnLeave",NA,"ofa.bo/d4sm","http://t.co/hloGsujQfS","http://ofa.bo/d4sm",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/BarackObama/status/597823348245008384","Barack Obama","Washington, DC","Dad, husband, President, citizen.","https://t.co/FPuJ0CENpo","FALSE","126670196","598476","222394","16037","0","2007-03-05 22:08:25","TRUE","https://t.co/FPuJ0CENpo","http://obamabook.com",NA,"https://pbs.twimg.com/profile_banners/813286/1502508746","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1329647526807543809/2SGvnHYV_normal.jpg"
"813286","597782770262282241","2015-05-11 15:18:13","BarackObama","It's time to give American workers the security of paid leave. #LeadOnLeave http://t.co/u0vythSZ0g","Twitter Web Client","98",NA,NA,NA,"FALSE","FALSE","2186","1482",NA,NA,"LeadOnLeave",NA,NA,NA,NA,"http://pbs.twimg.com/media/CEvAQwjVEAE6Vd-.jpg","http://t.co/u0vythSZ0g","https://twitter.com/BarackObama/status/597782770262282241/photo/1","photo","http://pbs.twimg.com/media/CEvAQwjVEAE6Vd-.jpg","http://t.co/u0vythSZ0g","https://twitter.com/BarackObama/status/597782770262282241/photo/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/BarackObama/status/597782770262282241","Barack Obama","Washington, DC","Dad, husband, President, citizen.","https://t.co/FPuJ0CENpo","FALSE","126670196","598476","222394","16037","0","2007-03-05 22:08:25","TRUE","https://t.co/FPuJ0CENpo","http://obamabook.com",NA,"https://pbs.twimg.com/profile_banners/813286/1502508746","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1329647526807543809/2SGvnHYV_normal.jpg"
"813286","597066599934205952","2015-05-09 15:52:25","BarackObama","""We will be forever grateful for what these remarkable men and women did."" —President Obama http://t.co/C3Rg4rkRyv","Twitter Web Client","114",NA,NA,NA,"FALSE","FALSE","1651","681",NA,NA,NA,NA,"ofa.bo/b4pP","http://t.co/C3Rg4rkRyv","http://ofa.bo/b4pP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/BarackObama/status/597066599934205952","Barack Obama","Washington, DC","Dad, husband, President, citizen.","https://t.co/FPuJ0CENpo","FALSE","126670196","598476","222394","16037","0","2007-03-05 22:08:25","TRUE","https://t.co/FPuJ0CENpo","http://obamabook.com",NA,"https://pbs.twimg.com/profile_banners/813286/1502508746","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1329647526807543809/2SGvnHYV_normal.jpg"
"813286","597051076378918912","2015-05-09 14:50:43","BarackObama","WATCH: President Obama honors the 70th anniversary of VE Day in the weekly address: http://t.co/vMm2UxSIFt","Twitter Web Client","106",NA,NA,NA,"FALSE","FALSE","1073","434",NA,NA,NA,NA,"ofa.bo/d4md","http://t.co/vMm2UxSIFt","http://ofa.bo/d4md",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/BarackObama/status/597051076378918912","Barack Obama","Washington, DC","Dad, husband, President, citizen.","https://t.co/FPuJ0CENpo","FALSE","126670196","598476","222394","16037","0","2007-03-05 22:08:25","TRUE","https://t.co/FPuJ0CENpo","http://obamabook.com",NA,"https://pbs.twimg.com/profile_banners/813286/1502508746","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1329647526807543809/2SGvnHYV_normal.jpg"
"813286","596773176761155585","2015-05-08 20:26:27","BarackObama","President Obama visits his 50th state today. See White House photographer @PeteSouza's gallery from the first 49: http://t.co/mQwCsZEcqM","Twitter Web Client","136",NA,NA,NA,"FALSE","FALSE","1321","484",NA,NA,NA,NA,"ofa.bo/c4jV","http://t.co/mQwCsZEcqM","http://ofa.bo/c4jV",NA,NA,NA,NA,NA,NA,NA,NA,"1257689418888089600","PeteSouza","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/BarackObama/status/596773176761155585","Barack Obama","Washington, DC","Dad, husband, President, citizen.","https://t.co/FPuJ0CENpo","FALSE","126670196","598476","222394","16037","0","2007-03-05 22:08:25","TRUE","https://t.co/FPuJ0CENpo","http://obamabook.com",NA,"https://pbs.twimg.com/profile_banners/813286/1502508746","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1329647526807543809/2SGvnHYV_normal.jpg"
"813286","596748718478503936","2015-05-08 18:49:16","BarackObama","In the last 62 months, over 12.3 million private-sector jobs have been added to the economy. Read more: http://t.co/f0QrgOt1iB","Twitter Web Client","126",NA,NA,NA,"FALSE","FALSE","1288","579",NA,NA,NA,NA,"ofa.bo/c4jW","http://t.co/f0QrgOt1iB","http://ofa.bo/c4jW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/BarackObama/status/596748718478503936","Barack Obama","Washington, DC","Dad, husband, President, citizen.","https://t.co/FPuJ0CENpo","FALSE","126670196","598476","222394","16037","0","2007-03-05 22:08:25","TRUE","https://t.co/FPuJ0CENpo","http://obamabook.com",NA,"https://pbs.twimg.com/profile_banners/813286/1502508746","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1329647526807543809/2SGvnHYV_normal.jpg"
"813286","596726385273516032","2015-05-08 17:20:31","BarackObama","""When the playing field is level, nobody beats the United States of America."" —President Obama #LeadOnTrade","Twitter Web Client","107",NA,NA,NA,"FALSE","FALSE","1406","636",NA,NA,"LeadOnTrade",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/BarackObama/status/596726385273516032","Barack Obama","Washington, DC","Dad, husband, President, citizen.","https://t.co/FPuJ0CENpo","FALSE","126670196","598476","222394","16037","0","2007-03-05 22:08:25","TRUE","https://t.co/FPuJ0CENpo","http://obamabook.com",NA,"https://pbs.twimg.com/profile_banners/813286/1502508746","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1329647526807543809/2SGvnHYV_normal.jpg"
"813286","596725337985191936","2015-05-08 17:16:21","BarackObama","""If any agreement undercuts working families—I wouldn’t sign it."" —President Obama #LeadOnTrade","Twitter Web Client","95",NA,NA,NA,"FALSE","FALSE","1194","508",NA,NA,"LeadOnTrade",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/BarackObama/status/596725337985191936","Barack Obama","Washington, DC","Dad, husband, President, citizen.","https://t.co/FPuJ0CENpo","FALSE","126670196","598476","222394","16037","0","2007-03-05 22:08:25","TRUE","https://t.co/FPuJ0CENpo","http://obamabook.com",NA,"https://pbs.twimg.com/profile_banners/813286/1502508746","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1329647526807543809/2SGvnHYV_normal.jpg"
"813286","596724340017614848","2015-05-08 17:12:23","BarackObama","""If you are opposed to these smart, progress trade deals, that means you must be satisfied with the status quo."" —President Obama","Twitter Web Client","129",NA,NA,NA,"FALSE","FALSE","976","456",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/BarackObama/status/596724340017614848","Barack Obama","Washington, DC","Dad, husband, President, citizen.","https://t.co/FPuJ0CENpo","FALSE","126670196","598476","222394","16037","0","2007-03-05 22:08:25","TRUE","https://t.co/FPuJ0CENpo","http://obamabook.com",NA,"https://pbs.twimg.com/profile_banners/813286/1502508746","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1329647526807543809/2SGvnHYV_normal.jpg"
"813286","596721309830131712","2015-05-08 17:00:21","BarackObama","""We have to make sure America writes the rules of the global economy."" —President Obama #LeadOnTrade","Twitter Web Client","100",NA,NA,NA,"FALSE","FALSE","997","442",NA,NA,"LeadOnTrade",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/BarackObama/status/596721309830131712","Barack Obama","Washington, DC","Dad, husband, President, citizen.","https://t.co/FPuJ0CENpo","FALSE","126670196","598476","222394","16037","0","2007-03-05 22:08:25","TRUE","https://t.co/FPuJ0CENpo","http://obamabook.com",NA,"https://pbs.twimg.com/profile_banners/813286/1502508746","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1329647526807543809/2SGvnHYV_normal.jpg"
"813286","596721150291378176","2015-05-08 16:59:43","BarackObama","""If we don't write the rules for trade around the world, guess what: China will."" —President Obama #LeadOnTrade","Twitter Web Client","111",NA,NA,NA,"FALSE","FALSE","1322","780",NA,NA,"LeadOnTrade",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/BarackObama/status/596721150291378176","Barack Obama","Washington, DC","Dad, husband, President, citizen.","https://t.co/FPuJ0CENpo","FALSE","126670196","598476","222394","16037","0","2007-03-05 22:08:25","TRUE","https://t.co/FPuJ0CENpo","http://obamabook.com",NA,"https://pbs.twimg.com/profile_banners/813286/1502508746","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1329647526807543809/2SGvnHYV_normal.jpg"
